"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/19 22:19:42,107.529
15/07/19 22:19:44,107.469
15/07/19 22:19:46,107.481
15/07/19 22:19:48,107.565
15/07/19 22:19:50,107.493
15/07/19 22:19:52,107.481
15/07/19 22:19:54,107.457
15/07/19 22:19:56,107.493
15/07/19 22:19:58,107.457
15/07/19 22:20:00,107.517
15/07/19 22:20:02,107.469
15/07/19 22:20:04,107.481
15/07/19 22:20:06,107.505
15/07/19 22:20:08,107.421
15/07/19 22:20:10,107.493
15/07/19 22:20:12,107.457
15/07/19 22:20:14,107.433
15/07/19 22:20:16,107.493
15/07/19 22:20:18,107.445
15/07/19 22:20:20,107.469
15/07/19 22:20:22,107.457
15/07/19 22:20:24,107.433
15/07/19 22:20:26,107.469
15/07/19 22:20:28,107.493
15/07/19 22:20:30,107.445
15/07/19 22:20:32,107.409
15/07/19 22:20:34,107.445
15/07/19 22:20:36,107.457
15/07/19 22:20:38,107.421
15/07/19 22:20:40,107.457
15/07/19 22:20:42,107.385
15/07/19 22:20:44,107.409
15/07/19 22:20:46,107.397
15/07/19 22:20:48,107.457
15/07/19 22:20:50,107.409
15/07/19 22:20:52,107.397
15/07/19 22:20:54,107.397
15/07/19 22:20:56,107.361
15/07/19 22:20:58,107.421
15/07/19 22:21:00,107.397
15/07/19 22:21:02,107.385
15/07/19 22:21:04,107.445
15/07/19 22:21:06,107.313
15/07/19 22:21:08,107.457
15/07/19 22:21:10,107.349
15/07/19 22:21:12,107.433
15/07/19 22:21:14,107.409
15/07/19 22:21:16,107.337
15/07/19 22:21:18,107.457
15/07/19 22:21:20,107.337
15/07/19 22:21:22,107.409
15/07/19 22:21:24,107.409
15/07/19 22:21:26,107.325
15/07/19 22:21:28,107.433
15/07/19 22:21:30,107.325
15/07/19 22:21:32,107.385
15/07/19 22:21:34,107.349
15/07/19 22:21:36,107.373
15/07/19 22:21:38,107.373
15/07/19 22:21:40,107.361
15/07/19 22:21:42,107.325
15/07/19 22:21:44,107.349
15/07/19 22:21:46,107.337
15/07/19 22:21:48,107.313
15/07/19 22:21:50,107.385
15/07/19 22:21:52,107.337
15/07/19 22:21:54,107.349
15/07/19 22:21:56,107.301
15/07/19 22:21:58,107.313
15/07/19 22:22:00,107.373
15/07/19 22:22:02,107.289
15/07/19 22:22:04,107.373
15/07/19 22:22:06,107.265
15/07/19 22:22:08,107.337
15/07/19 22:22:10,107.301
15/07/19 22:22:12,107.373
15/07/19 22:22:14,107.349
15/07/19 22:22:16,107.325
15/07/19 22:22:18,107.325
15/07/19 22:22:20,107.313
15/07/19 22:22:22,107.241
15/07/19 22:22:24,107.349
15/07/19 22:22:26,107.325
15/07/19 22:22:28,107.301
15/07/19 22:22:30,107.313
15/07/19 22:22:32,107.313
15/07/19 22:22:34,107.277
15/07/19 22:22:36,107.265
15/07/19 22:22:38,107.301
15/07/19 22:22:40,107.289
15/07/19 22:22:42,107.277
15/07/19 22:22:44,107.289
15/07/19 22:22:46,107.289
15/07/19 22:22:48,107.265
15/07/19 22:22:50,107.229
15/07/19 22:22:52,107.265
15/07/19 22:22:54,107.229
15/07/19 22:22:56,107.253
15/07/19 22:22:58,107.265
15/07/19 22:23:00,107.253
15/07/19 22:23:02,107.277
15/07/19 22:23:04,107.217
15/07/19 22:23:06,107.229
15/07/19 22:23:08,107.289
15/07/19 22:23:10,107.229
15/07/19 22:23:12,107.253
15/07/19 22:23:14,107.265
15/07/19 22:23:16,107.289
15/07/19 22:23:18,107.229
15/07/19 22:23:20,107.253
15/07/19 22:23:22,107.217
15/07/19 22:23:24,107.169
15/07/19 22:23:26,107.313
15/07/19 22:23:28,107.193
15/07/19 22:23:30,107.265
15/07/19 22:23:32,107.265
15/07/19 22:23:34,107.157
15/07/19 22:23:36,107.265
15/07/19 22:23:38,107.169
15/07/19 22:23:40,107.229
15/07/19 22:23:42,107.241
15/07/19 22:23:44,107.205
15/07/19 22:23:46,107.289
15/07/19 22:23:48,107.169
15/07/19 22:23:50,107.241
15/07/19 22:23:52,107.169
15/07/19 22:23:54,107.169
15/07/19 22:23:56,107.217
15/07/19 22:23:58,107.121
15/07/19 22:24:00,107.373
15/07/19 22:24:02,107.121
15/07/19 22:24:04,107.265
15/07/19 22:24:06,107.145
15/07/19 22:24:08,107.084
15/07/19 22:24:10,107.241
15/07/19 22:24:12,107.133
15/07/19 22:24:14,107.205
15/07/19 22:24:16,107.181
15/07/19 22:24:18,107.193
15/07/19 22:24:20,107.217
15/07/19 22:24:22,107.072
15/07/19 22:24:24,107.205
15/07/19 22:24:26,107.084
15/07/19 22:24:28,107.229
15/07/19 22:24:30,107.157
15/07/19 22:24:32,107.157
15/07/19 22:24:34,107.229
15/07/19 22:24:36,107.121
15/07/19 22:24:38,107.133
15/07/19 22:24:40,107.121
15/07/19 22:24:42,107.145
15/07/19 22:24:44,107.109
15/07/19 22:24:46,107.169
15/07/19 22:24:48,107.157
15/07/19 22:24:50,107.133
15/07/19 22:24:52,107.109
15/07/19 22:24:54,107.109
15/07/19 22:24:56,107.109
15/07/19 22:24:58,107.121
15/07/19 22:25:00,107.157
15/07/19 22:25:02,107.133
15/07/19 22:25:04,107.133
15/07/19 22:25:06,107.072
15/07/19 22:25:08,107.145
15/07/19 22:25:10,107.097
15/07/19 22:25:12,107.097
15/07/19 22:25:14,107.084
15/07/19 22:25:16,107.084
15/07/19 22:25:18,107.157
15/07/19 22:25:20,107.048
15/07/19 22:25:22,107.121
15/07/19 22:25:24,107.121
15/07/19 22:25:26,107.048
15/07/19 22:25:28,107.157
15/07/19 22:25:30,107.06
15/07/19 22:25:32,107.133
15/07/19 22:25:34,107.06
15/07/19 22:25:36,107.097
15/07/19 22:25:38,107.121
15/07/19 22:25:40,107.06
15/07/19 22:25:42,107.133
15/07/19 22:25:44,107.036
15/07/19 22:25:46,107.084
15/07/19 22:25:48,107.121
15/07/19 22:25:50,107.06
15/07/19 22:25:52,107.084
15/07/19 22:25:54,107.084
15/07/19 22:25:56,107.109
15/07/19 22:25:58,107.097
15/07/19 22:26:00,107.097
15/07/19 22:26:02,107.072
15/07/19 22:26:04,107.048
15/07/19 22:26:06,107.072
15/07/19 22:26:08,107.072
15/07/19 22:26:10,107.109
15/07/19 22:26:12,107.036
15/07/19 22:26:14,107.048
15/07/19 22:26:16,107.121
15/07/19 22:26:18,107.036
15/07/19 22:26:20,107.097
15/07/19 22:26:22,107.024
15/07/19 22:26:24,107.036
15/07/19 22:26:26,107.097
15/07/19 22:26:28,107.024
15/07/19 22:26:30,107.109
15/07/19 22:26:32,107
15/07/19 22:26:34,107.06
15/07/19 22:26:36,106.988
15/07/19 22:26:38,107.06
15/07/19 22:26:40,107.072
15/07/19 22:26:42,107.012
15/07/19 22:26:44,107.048
15/07/19 22:26:46,107.048
15/07/19 22:26:48,107.012
15/07/19 22:26:50,107.06
15/07/19 22:26:52,107.048
15/07/19 22:26:54,107.012
15/07/19 22:26:56,107.048
15/07/19 22:26:58,107.012
15/07/19 22:27:00,107.048
15/07/19 22:27:02,106.988
15/07/19 22:27:04,107.012
15/07/19 22:27:06,107.012
15/07/19 22:27:08,107
15/07/19 22:27:10,107
15/07/19 22:27:12,107.036
15/07/19 22:27:14,106.952
15/07/19 22:27:16,107.036
15/07/19 22:27:18,106.928
15/07/19 22:27:20,107.012
15/07/19 22:27:22,106.964
15/07/19 22:27:24,106.964
15/07/19 22:27:26,107.024
15/07/19 22:27:28,106.976
15/07/19 22:27:30,106.988
15/07/19 22:27:32,106.94
15/07/19 22:27:34,107.036
15/07/19 22:27:36,106.952
15/07/19 22:27:38,107
15/07/19 22:27:40,107.012
15/07/19 22:27:42,106.952
15/07/19 22:27:44,106.952
15/07/19 22:27:46,106.952
15/07/19 22:27:48,106.928
15/07/19 22:27:50,106.964
15/07/19 22:27:52,106.928
15/07/19 22:27:54,106.964
15/07/19 22:27:56,106.964
15/07/19 22:27:58,106.904
15/07/19 22:28:00,106.952
15/07/19 22:28:02,106.88
15/07/19 22:28:04,106.94
15/07/19 22:28:06,106.88
15/07/19 22:28:08,106.988
15/07/19 22:28:10,106.916
15/07/19 22:28:12,106.916
15/07/19 22:28:14,106.916
15/07/19 22:28:16,106.904
15/07/19 22:28:18,106.916
15/07/19 22:28:20,106.916
15/07/19 22:28:22,106.976
15/07/19 22:28:24,106.868
15/07/19 22:28:26,106.892
15/07/19 22:28:28,106.928
15/07/19 22:28:30,106.808
15/07/19 22:28:32,106.94
15/07/19 22:28:34,106.868
15/07/19 22:28:36,106.892
15/07/19 22:28:38,106.94
15/07/19 22:28:40,106.868
15/07/19 22:28:42,106.892
15/07/19 22:28:44,106.832
15/07/19 22:28:46,106.916
15/07/19 22:28:48,106.844
15/07/19 22:28:50,106.868
15/07/19 22:28:52,106.904
15/07/19 22:28:54,106.76
15/07/19 22:28:56,106.892
15/07/19 22:28:58,106.868
15/07/19 22:29:00,106.784
15/07/19 22:29:02,106.928
15/07/19 22:29:04,106.796
15/07/19 22:29:06,106.856
15/07/19 22:29:08,106.808
15/07/19 22:29:10,106.856
15/07/19 22:29:12,106.796
15/07/19 22:29:14,106.868
15/07/19 22:29:16,106.88
15/07/19 22:29:18,106.832
15/07/19 22:29:20,106.856
15/07/19 22:29:22,106.82
15/07/19 22:29:24,106.796
15/07/19 22:29:26,106.82
15/07/19 22:29:28,106.94
15/07/19 22:29:30,106.736
15/07/19 22:29:32,106.856
15/07/19 22:29:34,106.796
15/07/19 22:29:36,106.796
15/07/19 22:29:38,106.808
15/07/19 22:29:40,106.796
15/07/19 22:29:42,106.808
15/07/19 22:29:44,106.724
15/07/19 22:29:46,106.82
15/07/19 22:29:48,106.796
15/07/19 22:29:50,106.748
15/07/19 22:29:52,106.796
15/07/19 22:29:54,106.76
15/07/19 22:29:56,106.784
15/07/19 22:29:58,106.82
15/07/19 22:30:00,106.772
15/07/19 22:30:02,106.772
15/07/19 22:30:04,106.76
15/07/19 22:30:06,106.76
15/07/19 22:30:08,106.748
15/07/19 22:30:10,106.808
15/07/19 22:30:12,106.772
15/07/19 22:30:14,106.736
15/07/19 22:30:16,106.784
15/07/19 22:30:18,106.736
15/07/19 22:30:20,106.748
15/07/19 22:30:22,106.784
15/07/19 22:30:24,106.748
15/07/19 22:30:26,106.748
15/07/19 22:30:28,106.76
15/07/19 22:30:30,106.76
15/07/19 22:30:32,106.736
15/07/19 22:30:34,106.724
15/07/19 22:30:36,106.736
15/07/19 22:30:38,106.712
15/07/19 22:30:40,106.724
15/07/19 22:30:42,106.76
15/07/19 22:30:44,106.724
15/07/19 22:30:46,106.724
15/07/19 22:30:48,106.712
15/07/19 22:30:50,106.724
15/07/19 22:30:52,106.7
15/07/19 22:30:54,106.724
15/07/19 22:30:56,106.748
15/07/19 22:30:58,106.7
15/07/19 22:31:00,106.748
15/07/19 22:31:02,106.676
15/07/19 22:31:04,106.7
15/07/19 22:31:06,106.748
15/07/19 22:31:08,106.688
15/07/19 22:31:10,106.676
15/07/19 22:31:12,106.712
15/07/19 22:31:14,106.712
15/07/19 22:31:16,106.688
15/07/19 22:31:18,106.748
15/07/19 22:31:20,106.676
15/07/19 22:31:22,106.712
15/07/19 22:31:24,106.688
15/07/19 22:31:26,106.664
15/07/19 22:31:28,106.724
15/07/19 22:31:30,106.7
15/07/19 22:31:32,106.664
15/07/19 22:31:34,106.664
15/07/19 22:31:36,106.664
15/07/19 22:31:38,106.676
15/07/19 22:31:40,106.664
15/07/19 22:31:42,106.676
15/07/19 22:31:44,106.664
15/07/19 22:31:46,106.748
15/07/19 22:31:48,106.664
15/07/19 22:31:50,106.712
15/07/19 22:31:52,106.7
15/07/19 22:31:54,106.604
15/07/19 22:31:56,106.688
15/07/19 22:31:58,106.628
15/07/19 22:32:00,106.64
15/07/19 22:32:02,106.7
15/07/19 22:32:04,106.652
15/07/19 22:32:06,106.676
15/07/19 22:32:08,106.724
15/07/19 22:32:10,106.628
15/07/19 22:32:12,106.64
15/07/19 22:32:14,106.616
15/07/19 22:32:16,106.628
15/07/19 22:32:18,106.688
15/07/19 22:32:20,106.592
15/07/19 22:32:22,106.664
15/07/19 22:32:24,106.688
15/07/19 22:32:26,106.616
15/07/19 22:32:28,106.64
15/07/19 22:32:30,106.616
15/07/19 22:32:32,106.64
15/07/19 22:32:34,106.652
15/07/19 22:32:36,106.664
15/07/19 22:32:38,106.652
15/07/19 22:32:40,106.628
15/07/19 22:32:42,106.604
15/07/19 22:32:44,106.64
15/07/19 22:32:46,106.652
15/07/19 22:32:48,106.628
15/07/19 22:32:50,106.628
15/07/19 22:32:52,106.64
15/07/19 22:32:54,106.628
15/07/19 22:32:56,106.616
15/07/19 22:32:58,106.628
15/07/19 22:33:00,106.58
15/07/19 22:33:02,106.592
15/07/19 22:33:04,106.604
15/07/19 22:33:06,106.64
15/07/19 22:33:08,106.664
15/07/19 22:33:10,106.568
15/07/19 22:33:12,106.58
15/07/19 22:33:14,106.592
15/07/19 22:33:16,106.628
15/07/19 22:33:18,106.616
15/07/19 22:33:20,106.604
15/07/19 22:33:22,106.616
15/07/19 22:33:24,106.592
15/07/19 22:33:26,106.64
15/07/19 22:33:28,106.592
15/07/19 22:33:30,106.592
15/07/19 22:33:32,106.568
15/07/19 22:33:34,106.616
15/07/19 22:33:36,106.676
15/07/19 22:33:38,106.544
15/07/19 22:33:40,106.628
15/07/19 22:33:42,106.628
15/07/19 22:33:44,106.52
15/07/19 22:33:46,106.592
15/07/19 22:33:48,106.616
15/07/19 22:33:50,106.556
15/07/19 22:33:52,106.568
15/07/19 22:33:54,106.532
15/07/19 22:33:56,106.628
15/07/19 22:33:58,106.604
15/07/19 22:34:00,106.58
15/07/19 22:34:02,106.568
15/07/19 22:34:04,106.58
15/07/19 22:34:06,106.58
15/07/19 22:34:08,106.544
15/07/19 22:34:10,106.544
15/07/19 22:34:12,106.58
15/07/19 22:34:14,106.544
15/07/19 22:34:16,106.604
15/07/19 22:34:18,106.532
15/07/19 22:34:20,106.544
15/07/19 22:34:22,106.58
15/07/19 22:34:24,106.556
15/07/19 22:34:26,106.556
15/07/19 22:34:28,106.568
15/07/19 22:34:30,106.52
15/07/19 22:34:32,106.508
15/07/19 22:34:34,106.556
15/07/19 22:34:36,106.508
15/07/19 22:34:38,106.52
15/07/19 22:34:40,106.604
15/07/19 22:34:42,106.484
15/07/19 22:34:44,106.484
15/07/19 22:34:46,106.568
15/07/19 22:34:48,106.508
15/07/19 22:34:50,106.508
15/07/19 22:34:52,106.532
15/07/19 22:34:54,106.592
15/07/19 22:34:56,106.496
15/07/19 22:34:58,106.496
15/07/19 22:35:00,106.568
15/07/19 22:35:02,106.544
15/07/19 22:35:04,106.448
15/07/19 22:35:06,106.568
15/07/19 22:35:08,106.544
15/07/19 22:35:10,106.508
15/07/19 22:35:12,106.604
15/07/19 22:35:14,106.448
15/07/19 22:35:16,106.436
15/07/19 22:35:18,106.544
15/07/19 22:35:20,106.484
15/07/19 22:35:22,106.508
15/07/19 22:35:24,106.556
15/07/19 22:35:26,106.496
15/07/19 22:35:28,106.472
15/07/19 22:35:30,106.496
15/07/19 22:35:32,106.472
15/07/19 22:35:34,106.508
15/07/19 22:35:36,106.496
15/07/19 22:35:38,106.484
15/07/19 22:35:40,106.484
15/07/19 22:35:42,106.532
15/07/19 22:35:44,106.46
15/07/19 22:35:46,106.508
15/07/19 22:35:48,106.544
15/07/19 22:35:50,106.448
15/07/19 22:35:52,106.448
15/07/19 22:35:54,106.472
15/07/19 22:35:56,106.46
15/07/19 22:35:58,106.484
15/07/19 22:36:00,106.448
15/07/19 22:36:02,106.52
15/07/19 22:36:04,106.496
15/07/19 22:36:06,106.411
15/07/19 22:36:08,106.484
15/07/19 22:36:10,106.46
15/07/19 22:36:12,106.46
15/07/19 22:36:14,106.448
15/07/19 22:36:16,106.472
15/07/19 22:36:18,106.472
15/07/19 22:36:20,106.424
15/07/19 22:36:22,106.46
15/07/19 22:36:24,106.46
15/07/19 22:36:26,106.472
15/07/19 22:36:28,106.46
15/07/19 22:36:30,106.472
15/07/19 22:36:32,106.411
15/07/19 22:36:34,106.472
15/07/19 22:36:36,106.484
15/07/19 22:36:38,106.399
15/07/19 22:36:40,106.472
15/07/19 22:36:42,106.472
15/07/19 22:36:44,106.399
15/07/19 22:36:46,106.496
15/07/19 22:36:48,106.448
15/07/19 22:36:50,106.424
15/07/19 22:36:52,106.448
15/07/19 22:36:54,106.387
15/07/19 22:36:56,106.436
15/07/19 22:36:58,106.448
15/07/19 22:37:00,106.424
15/07/19 22:37:02,106.436
15/07/19 22:37:04,106.436
15/07/19 22:37:06,106.424
15/07/19 22:37:08,106.436
15/07/19 22:37:10,106.436
15/07/19 22:37:12,106.411
15/07/19 22:37:14,106.424
15/07/19 22:37:16,106.448
15/07/19 22:37:18,106.436
15/07/19 22:37:20,106.436
15/07/19 22:37:22,106.375
15/07/19 22:37:24,106.375
15/07/19 22:37:26,106.46
15/07/19 22:37:28,106.399
15/07/19 22:37:30,106.424
15/07/19 22:37:32,106.399
15/07/19 22:37:34,106.363
15/07/19 22:37:36,106.399
15/07/19 22:37:38,106.411
15/07/19 22:37:40,106.399
15/07/19 22:37:42,106.436
15/07/19 22:37:44,106.387
15/07/19 22:37:46,106.327
15/07/19 22:37:48,106.387
15/07/19 22:37:50,106.411
15/07/19 22:37:52,106.375
15/07/19 22:37:54,106.399
15/07/19 22:37:56,106.411
15/07/19 22:37:58,106.375
15/07/19 22:38:00,106.387
15/07/19 22:38:02,106.339
15/07/19 22:38:04,106.339
15/07/19 22:38:06,106.375
15/07/19 22:38:08,106.375
15/07/19 22:38:10,106.375
15/07/19 22:38:12,106.399
15/07/19 22:38:14,106.387
15/07/19 22:38:16,106.351
15/07/19 22:38:18,106.351
15/07/19 22:38:20,106.387
15/07/19 22:38:22,106.363
15/07/19 22:38:24,106.375
15/07/19 22:38:26,106.363
15/07/19 22:38:28,106.363
15/07/19 22:38:30,106.339
15/07/19 22:38:32,106.351
15/07/19 22:38:34,106.351
15/07/19 22:38:36,106.339
15/07/19 22:38:38,106.351
15/07/19 22:38:40,106.399
15/07/19 22:38:42,106.375
15/07/19 22:38:44,106.315
15/07/19 22:38:46,106.315
15/07/19 22:38:48,106.363
15/07/19 22:38:50,106.363
15/07/19 22:38:52,106.351
15/07/19 22:38:54,106.351
15/07/19 22:38:56,106.327
15/07/19 22:38:58,106.327
15/07/19 22:39:00,106.315
15/07/19 22:39:02,106.351
15/07/19 22:39:04,106.327
15/07/19 22:39:06,106.291
15/07/19 22:39:08,106.315
15/07/19 22:39:10,106.339
15/07/19 22:39:12,106.339
15/07/19 22:39:14,106.327
15/07/19 22:39:16,106.327
15/07/19 22:39:18,106.327
15/07/19 22:39:20,106.279
15/07/19 22:39:22,106.303
15/07/19 22:39:24,106.315
15/07/19 22:39:26,106.315
15/07/19 22:39:28,106.315
15/07/19 22:39:30,106.303
15/07/19 22:39:32,106.291
15/07/19 22:39:34,106.291
15/07/19 22:39:36,106.255
15/07/19 22:39:38,106.279
15/07/19 22:39:40,106.315
15/07/19 22:39:42,106.267
15/07/19 22:39:44,106.279
15/07/19 22:39:46,106.291
15/07/19 22:39:48,106.267
15/07/19 22:39:50,106.267
15/07/19 22:39:52,106.255
15/07/19 22:39:54,106.243
15/07/19 22:39:56,106.291
15/07/19 22:39:58,106.243
15/07/19 22:40:00,106.231
15/07/19 22:40:02,106.279
15/07/19 22:40:04,106.279
15/07/19 22:40:06,106.219
15/07/19 22:40:08,106.267
15/07/19 22:40:10,106.243
15/07/19 22:40:12,106.243
15/07/19 22:40:14,106.231
15/07/19 22:40:16,106.255
15/07/19 22:40:18,106.255
15/07/19 22:40:20,106.267
15/07/19 22:40:22,106.219
15/07/19 22:40:24,106.195
15/07/19 22:40:26,106.231
15/07/19 22:40:28,106.243
15/07/19 22:40:30,106.231
15/07/19 22:40:32,106.207
15/07/19 22:40:34,106.219
15/07/19 22:40:36,106.219
15/07/19 22:40:38,106.171
15/07/19 22:40:40,106.195
15/07/19 22:40:42,106.219
15/07/19 22:40:44,106.219
15/07/19 22:40:46,106.195
15/07/19 22:40:48,106.219
15/07/19 22:40:50,106.219
15/07/19 22:40:52,106.183
15/07/19 22:40:54,106.159
15/07/19 22:40:56,106.183
15/07/19 22:40:58,106.183
15/07/19 22:41:00,106.195
15/07/19 22:41:02,106.195
15/07/19 22:41:04,106.195
15/07/19 22:41:06,106.147
15/07/19 22:41:08,106.159
15/07/19 22:41:10,106.159
15/07/19 22:41:12,106.243
15/07/19 22:41:14,106.195
15/07/19 22:41:16,106.123
15/07/19 22:41:18,106.183
15/07/19 22:41:20,106.159
15/07/19 22:41:22,106.147
15/07/19 22:41:24,106.171
15/07/19 22:41:26,106.159
15/07/19 22:41:28,106.159
15/07/19 22:41:30,106.171
15/07/19 22:41:32,106.195
15/07/19 22:41:34,106.147
15/07/19 22:41:36,106.147
15/07/19 22:41:38,106.147
15/07/19 22:41:40,106.147
15/07/19 22:41:42,106.159
15/07/19 22:41:44,106.159
15/07/19 22:41:46,106.159
15/07/19 22:41:48,106.135
15/07/19 22:41:50,106.123
15/07/19 22:41:52,106.147
15/07/19 22:41:54,106.123
15/07/19 22:41:56,106.135
15/07/19 22:41:58,106.111
15/07/19 22:42:00,106.159
15/07/19 22:42:02,106.123
15/07/19 22:42:04,106.099
15/07/19 22:42:06,106.147
15/07/19 22:42:08,106.111
15/07/19 22:42:10,106.099
15/07/19 22:42:12,106.123
15/07/19 22:42:14,106.135
15/07/19 22:42:16,106.111
15/07/19 22:42:18,106.099
15/07/19 22:42:20,106.087
15/07/19 22:42:22,106.135
15/07/19 22:42:24,106.123
15/07/19 22:42:26,106.087
15/07/19 22:42:28,106.135
15/07/19 22:42:30,106.111
15/07/19 22:42:32,106.087
15/07/19 22:42:34,106.099
15/07/19 22:42:36,106.111
15/07/19 22:42:38,106.099
15/07/19 22:42:40,106.087
15/07/19 22:42:42,106.111
15/07/19 22:42:44,106.075
15/07/19 22:42:46,106.099
15/07/19 22:42:48,106.111
15/07/19 22:42:50,106.087
15/07/19 22:42:52,106.087
15/07/19 22:42:54,106.063
15/07/19 22:42:56,106.075
15/07/19 22:42:58,106.087
15/07/19 22:43:00,106.075
15/07/19 22:43:02,106.075
15/07/19 22:43:04,106.039
15/07/19 22:43:06,106.087
15/07/19 22:43:08,106.087
15/07/19 22:43:10,106.075
15/07/19 22:43:12,106.099
15/07/19 22:43:14,106.051
15/07/19 22:43:16,106.063
15/07/19 22:43:18,106.051
15/07/19 22:43:20,106.111
15/07/19 22:43:22,106.099
15/07/19 22:43:24,106.063
15/07/19 22:43:26,106.051
15/07/19 22:43:28,106.111
15/07/19 22:43:30,106.099
15/07/19 22:43:32,106.039
15/07/19 22:43:34,106.075
15/07/19 22:43:36,106.063
15/07/19 22:43:38,106.039
15/07/19 22:43:40,106.087
15/07/19 22:43:42,106.075
15/07/19 22:43:44,106.039
15/07/19 22:43:46,106.039
15/07/19 22:43:48,106.039
15/07/19 22:43:50,106.063
15/07/19 22:43:52,106.075
15/07/19 22:43:54,106.027
15/07/19 22:43:56,106.075
15/07/19 22:43:58,106.063
15/07/19 22:44:00,106.051
15/07/19 22:44:02,106.051
15/07/19 22:44:04,106.039
15/07/19 22:44:06,106.039
15/07/19 22:44:08,106.027
15/07/19 22:44:10,106.075
15/07/19 22:44:12,106.027
15/07/19 22:44:14,106.027
15/07/19 22:44:16,106.039
15/07/19 22:44:18,106.039
15/07/19 22:44:20,106.051
15/07/19 22:44:22,106.063
15/07/19 22:44:24,106.051
15/07/19 22:44:26,106.003
15/07/19 22:44:28,106.015
15/07/19 22:44:30,106.063
15/07/19 22:44:32,106.039
15/07/19 22:44:34,106.039
15/07/19 22:44:36,106.003
15/07/19 22:44:38,106.075
15/07/19 22:44:40,106.039
15/07/19 22:44:42,106.015
15/07/19 22:44:44,106.015
15/07/19 22:44:46,106.003
15/07/19 22:44:48,106.027
15/07/19 22:44:50,106.027
15/07/19 22:44:52,106.027
15/07/19 22:44:54,106.027
15/07/19 22:44:56,106.015
15/07/19 22:44:58,105.967
15/07/19 22:45:00,106.015
15/07/19 22:45:02,106.039
15/07/19 22:45:04,105.991
15/07/19 22:45:06,105.991
15/07/19 22:45:08,105.991
15/07/19 22:45:10,105.979
15/07/19 22:45:12,106.003
15/07/19 22:45:14,106.003
15/07/19 22:45:16,105.979
15/07/19 22:45:18,105.955
15/07/19 22:45:20,106.015
15/07/19 22:45:22,105.967
15/07/19 22:45:24,105.967
15/07/19 22:45:26,105.991
15/07/19 22:45:28,105.979
15/07/19 22:45:30,105.991
15/07/19 22:45:32,105.991
15/07/19 22:45:34,105.955
15/07/19 22:45:36,105.991
15/07/19 22:45:38,106.003
15/07/19 22:45:40,105.991
15/07/19 22:45:42,105.967
15/07/19 22:45:44,105.943
15/07/19 22:45:46,105.955
15/07/19 22:45:48,105.991
15/07/19 22:45:50,105.991
15/07/19 22:45:52,105.991
15/07/19 22:45:54,105.943
15/07/19 22:45:56,105.967
15/07/19 22:45:58,105.955
15/07/19 22:46:00,105.955
15/07/19 22:46:02,105.979
15/07/19 22:46:04,105.919
15/07/19 22:46:06,105.955
15/07/19 22:46:08,105.967
15/07/19 22:46:10,105.991
15/07/19 22:46:12,105.967
15/07/19 22:46:14,105.943
15/07/19 22:46:16,105.943
15/07/19 22:46:18,105.919
15/07/19 22:46:20,105.931
15/07/19 22:46:22,105.955
15/07/19 22:46:24,105.919
15/07/19 22:46:26,105.931
15/07/19 22:46:28,105.955
15/07/19 22:46:30,105.955
15/07/19 22:46:32,105.955
15/07/19 22:46:34,105.931
15/07/19 22:46:36,105.883
15/07/19 22:46:38,105.907
15/07/19 22:46:40,105.931
15/07/19 22:46:42,105.895
15/07/19 22:46:44,105.919
15/07/19 22:46:46,105.931
15/07/19 22:46:48,105.931
15/07/19 22:46:50,105.955
15/07/19 22:46:52,105.919
15/07/19 22:46:54,105.883
15/07/19 22:46:56,105.859
15/07/19 22:46:58,105.871
15/07/19 22:47:00,105.895
15/07/19 22:47:02,105.943
15/07/19 22:47:04,105.907
15/07/19 22:47:06,105.847
15/07/19 22:47:08,105.883
15/07/19 22:47:10,105.883
15/07/19 22:47:12,105.919
15/07/19 22:47:14,105.871
15/07/19 22:47:16,105.847
15/07/19 22:47:18,105.847
15/07/19 22:47:20,105.835
15/07/19 22:47:22,105.907
15/07/19 22:47:24,105.919
15/07/19 22:47:26,105.931
15/07/19 22:47:28,105.847
15/07/19 22:47:30,105.799
15/07/19 22:47:32,105.823
15/07/19 22:47:34,105.883
15/07/19 22:47:36,105.919
15/07/19 22:47:38,105.883
15/07/19 22:47:40,105.859
15/07/19 22:47:42,105.859
15/07/19 22:47:44,105.871
15/07/19 22:47:46,105.835
15/07/19 22:47:48,105.883
15/07/19 22:47:50,105.835
15/07/19 22:47:52,105.847
15/07/19 22:47:54,105.871
15/07/19 22:47:56,105.859
15/07/19 22:47:58,105.871
15/07/19 22:48:00,105.871
15/07/19 22:48:02,105.835
15/07/19 22:48:04,105.859
15/07/19 22:48:06,105.883
15/07/19 22:48:08,105.847
15/07/19 22:48:10,105.823
15/07/19 22:48:12,105.811
15/07/19 22:48:14,105.835
15/07/19 22:48:16,105.847
15/07/19 22:48:18,105.871
15/07/19 22:48:20,105.835
15/07/19 22:48:22,105.823
15/07/19 22:48:24,105.835
15/07/19 22:48:26,105.835
15/07/19 22:48:28,105.811
15/07/19 22:48:30,105.835
15/07/19 22:48:32,105.823
15/07/19 22:48:34,105.859
15/07/19 22:48:36,105.847
15/07/19 22:48:38,105.847
15/07/19 22:48:40,105.763
15/07/19 22:48:42,105.763
15/07/19 22:48:44,105.823
15/07/19 22:48:46,105.787
